ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-14 15:10,286.2335177058073,284.52427224883485,280.7700592576974,270.1431877809525
2022-06-14 15:20,284.9773901382165,282.4352003496368,279.64317814780344,269.1783663167105
2022-06-14 15:30,284.07399938869133,281.388983021193,278.0540684800845,268.09228418365717
2022-06-14 15:40,282.926396846559,280.1952470169156,276.02789274055414,270.38952945866595
2022-06-14 15:50,282.33988735386816,279.35732202495706,275.50564138940155,271.303687307576
2022-06-14 16:00,279.92074688766525,278.0925652664025,274.1796483480175,269.3212079924416
2022-06-14 16:10,278.7726641986738,277.18183415380963,274.4270996998962,268.05410721737394
2022-06-14 16:20,278.1445855575946,279.0561973310901,276.6066041508345,266.0529459323907
2022-06-14 16:30,277.0229951447027,279.445156290447,276.39714457421036,265.8950992641917
2022-06-14 16:40,277.69373207036557,278.5005850031332,275.5437271323303,264.57157673480873
2022-06-14 16:50,280.99132912676004,277.4959418621114,274.706123885049,263.5123822925675
2022-06-14 17:00,281.36334785010774,276.46822317534316,273.5931861021084,263.61026322360306
2022-06-14 17:10,280.85096012225637,275.9844185885208,271.73387381025225,262.6026088561567
2022-06-14 17:20,278.8716474619336,276.11233396261446,272.24255522784784,261.7714181070242
2022-06-14 17:30,277.98310854040756,275.2102471822214,272.3651016260647,261.66189696581387
2022-06-14 17:40,276.0864883126763,275.49868350144584,272.31317674075325,260.74503646539796
2022-06-14 17:50,275.5413455150933,274.10822564060095,271.42136472652885,259.1669419323043
2022-06-14 18:00,275.3304891950048,272.97124714427144,270.66599226660674,259.1333254273433
2022-06-14 18:10,273.9413162009976,272.85088561108824,269.1093948328842,260.55184181534867
2022-06-14 18:20,273.29395100699116,272.26359574107266,268.8359555420643,261.23183721963267
2022-06-14 18:30,273.5226916021809,271.6221692709153,267.31179860826506,262.7852646376969
2022-06-14 18:40,271.68569814738686,270.54079150946126,267.9689059404477,262.8995565949008
2022-06-14 18:50,272.1816034943301,269.8275681988143,267.45542904597676,264.4766267297758
2022-06-14 19:00,271.23011799716335,269.627402512317,267.4148981213341,267.7385052367577
2022-06-14 19:10,270.54117960172755,270.55800815383594,267.9650976885036,277.8087640964261
2022-06-14 19:20,271.13268866593455,269.25537562870363,268.1961616696683,279.96395893334477
2022-06-14 19:30,271.09501521172547,270.17492099288944,270.76662596603245,284.0981595700249
2022-06-14 19:40,271.12478603151703,274.08085491975896,279.32944238702066,284.9199390568591
2022-06-14 19:50,272.8757439292132,282.4619051530881,285.3033235730408,287.05754849274155
2022-06-14 20:00,277.4956808947549,286.5246582221451,289.42135412262826,288.33539522845194
2022-06-14 20:10,289.66720011033965,290.34356420655246,292.27103446929453,288.7675979443045
2022-06-14 20:20,297.9871678384699,293.12230060404124,295.1203382679781,287.84769004653856
2022-06-14 20:30,308.2913200971488,297.7787116004563,297.5488045359034,286.83625327841503
2022-06-14 20:40,313.6082872656393,303.64188695451327,299.52842272236444,284.7784316426507
2022-06-14 20:50,318.47578645380594,310.87827256193236,304.41484349360934,282.30876503204445
2022-06-14 21:00,322.34713211179906,315.3497163574315,308.87689407265987,279.01368523677127
2022-06-14 21:10,324.0750316481085,316.406740783119,310.6877813448552,274.411289500201
2022-06-14 21:20,324.17795580016525,314.7876793215661,308.7413671751406,272.85145374724425
2022-06-14 21:30,322.1056524522827,313.706638163555,306.34563068022345,273.6122706071061
2022-06-14 21:40,320.15060102306546,310.0839376120563,303.3274561460976,278.4101486721028
2022-06-14 21:50,314.8132611442463,305.9389126531537,299.8678451435456,283.10526027279184
2022-06-14 22:00,309.0541883900571,301.4112831128489,296.24457308670816,287.15705260067
2022-06-14 22:10,303.700388987857,298.56533365964134,294.95078887134264,288.90680332828526
2022-06-14 22:20,296.56711999365336,296.6919438074552,295.41856115456306,288.81837674434496
2022-06-14 22:30,292.9479100455734,295.2359787081531,294.92790863889263,289.41559264360825
2022-06-14 22:40,291.62395721966834,295.5613423956224,294.1217922501151,288.00901875575755
2022-06-14 22:50,291.49649910365275,294.30782653454185,292.2007282448559,286.642684507688
2022-06-14 23:00,293.35555803551875,292.8381142299468,291.2902306895981,287.01870211652016
2022-06-14 23:10,294.27249992029215,292.12339667714195,289.50279821741435,284.0185489358081
2022-06-14 23:20,296.66759455989006,292.482426338673,289.2577066995658,283.35651457451957
2022-06-14 23:30,298.32961753070435,292.867232392947,289.3572116013016,280.52476176917855
2022-06-14 23:40,297.93133798608636,293.52028492971704,289.7003992251374,277.30641194629914
2022-06-14 23:50,298.27130279054575,293.1832677177646,290.0309197471997,274.4134612730061
2022-06-15 00:00,299.27782300156196,293.9667241900978,290.22247203883427,272.4127953315826
2022-06-15 00:10,297.8534354363836,293.18353238273613,288.83129663097776,273.20170850221075
2022-06-15 00:20,296.1850797461193,292.27108590597084,287.86628638443426,272.63699750970545
2022-06-15 00:30,295.50315638095117,291.02643248471884,286.4092891301001,272.5603733464106
2022-06-15 00:40,293.96539732510314,289.06942044697473,286.1151536020289,274.9540164036039
2022-06-15 00:50,291.84728799879855,288.68622413797175,284.49810988617486,275.2438022517671
2022-06-15 01:00,289.6456995173312,287.19167027113895,283.8224579059341,276.14987336243746
2022-06-15 01:10,288.3016595773246,286.36013373808987,283.97993425191385,275.3344089945298
2022-06-15 01:20,287.9545802795035,286.55811754124085,284.07119869822475,274.84579840918724
2022-06-15 01:30,287.47751726734504,286.7083357529869,283.7525768114225,273.7085312847304
2022-06-15 01:40,287.28241773629685,286.69922993979117,283.3811256989083,272.71661249826155
2022-06-15 01:50,288.20631435320365,285.488603667936,282.3579212712125,271.9074639739712
2022-06-15 02:00,290.5481135499921,285.9795148980293,281.92801859755707,270.7939840243207
2022-06-15 02:10,290.71444563801947,286.39746582646103,281.86782245147424,269.9639275001874
2022-06-15 02:20,291.7248785241369,286.4775096831067,282.1509067437754,270.5592311161705
2022-06-15 02:30,290.613078234771,286.2488912395857,282.02422785384465,270.43589290276077
2022-06-15 02:40,289.1896929757535,285.68390285669415,281.89421800770117,269.5515069657377
2022-06-15 02:50,288.9615710709236,285.6801801496756,282.37998983948336,269.97877875349013
2022-06-15 03:00,288.4217364269522,284.6910519059749,281.63549915835495,270.3760289141022
2022-06-15 03:10,287.5353671236653,284.6081791227954,280.7295558143143,270.3201492487607
2022-06-15 03:20,286.85624862594227,283.77162425412814,280.58397111100885,270.6597152423028
2022-06-15 03:30,284.732276462169,282.568253192735,279.6628437497006,270.48252930991475
2022-06-15 03:40,283.783035194064,281.92371741542735,278.9495685946847,271.7340697924956
2022-06-15 03:50,282.94897315870446,281.51462244818356,278.2954759627691,271.36878464465633
2022-06-15 04:00,283.13654972029275,281.1922682213559,277.63760269959107,270.89779558325625
2022-06-15 04:10,283.3075106154398,281.17133633483036,278.3472448406633,269.38016064693073
2022-06-15 04:20,283.134762492842,281.42900178402556,278.5235071841195,269.89917471611585
2022-06-15 04:30,283.3419016855837,280.6590740941425,277.00570189794666,268.5751286998725
2022-06-15 04:40,283.9761455238231,281.35449970785595,277.2862759413667,268.9099534786461
2022-06-15 04:50,283.6152878435532,280.4495390327852,277.2885675799156,267.20107995805745
2022-06-15 05:00,283.2963353647681,280.92285890331436,276.9358304836946,267.56962586403307
2022-06-15 05:10,283.68816266744886,280.8776943786522,276.85347752679866,266.35833461616534
2022-06-15 05:20,283.5567573544926,280.5235095510386,276.72595487351157,267.1791361625634
2022-06-15 05:30,282.765103311081,279.22748233352263,276.18231419882926,264.1359953215099
2022-06-15 05:40,281.7340747466477,278.8653495481868,275.2514952777823,265.0668382886738
2022-06-15 05:50,280.4099397629021,278.63371442117244,275.3983583684405,264.6179713308598
2022-06-15 06:00,280.66523231493267,278.02969373918165,273.809643811164,264.0470032579879
2022-06-15 06:10,280.0267060966723,277.78320071386446,274.1602722198292,264.1828813922399
2022-06-15 06:20,279.0459566839327,277.43386339004087,274.10937259855814,264.46598752260377
2022-06-15 06:30,278.07825914991804,276.80020036615133,273.3530036940383,265.4038475099677
2022-06-15 06:40,278.099531867885,276.8355950987032,273.3284000447492,268.25904284155536
2022-06-15 06:50,277.40098585083314,276.174370336124,273.13615469013104,270.6772198987529
2022-06-15 07:00,278.43233073472487,275.61226006525476,272.7967049748981,277.0224681066992
2022-06-15 07:10,278.8453376524707,276.24121341173475,273.0794534478923,295.475423102363
2022-06-15 07:20,278.2071609311082,275.8354616250293,273.45307552775387,306.51096156797183
2022-06-15 07:30,278.7972616474988,276.4363021104945,278.96133105683396,316.4731866582159
2022-06-15 07:40,277.7755312875688,283.8653082080134,294.1566727015379,322.895724294282
2022-06-15 07:50,279.8504479986904,298.94798088860944,308.68733092533796,329.5926798566708
2022-06-15 08:00,287.93149831734235,309.0913752456221,319.0016453643699,334.4245441447718
2022-06-15 08:10,308.00480893425413,316.3550609204757,326.6376927481955,340.5878096560648
2022-06-15 08:20,326.4873001330595,323.43222768216583,333.713766089863,343.7935329159648
2022-06-15 08:30,354.0173955849635,335.7605396894928,341.1890211811534,349.01935614554077
2022-06-15 08:40,369.50099855469966,351.6323635412866,350.0761009112002,352.9130108979732
2022-06-15 08:50,380.63114158764336,374.1692195811226,365.81909080538065,353.5286756039515
2022-06-15 09:00,392.71128279084917,387.57543963202414,379.77143863457286,353.97988945054135
2022-06-15 09:10,401.74315759208525,395.08227463451317,389.2775419570016,352.68037373284443
2022-06-15 09:20,410.29183371118484,399.5080012200812,392.6635596342712,351.50465248942703
2022-06-15 09:30,414.59756926487364,407.81680274641315,396.8136172083978,352.58874873261067
2022-06-15 09:40,419.73956231833097,410.2440850099122,401.89162439939054,355.90294413877626
2022-06-15 09:50,421.650514422618,409.3828431829791,401.3781434506179,357.68567819619324
2022-06-15 10:00,419.8251437629213,407.3900733375277,398.6404253745907,357.04926679900404
2022-06-15 10:10,410.2663708560284,404.4520427504516,396.4029539328861,357.08247135074464
2022-06-15 10:20,405.3143899158243,397.5380125699559,392.4174346977633,359.36067545865154
2022-06-15 10:30,397.7895670019229,390.0961093515093,385.3813986143744,360.8308274681914
2022-06-15 10:40,389.3326864390629,383.10494537947204,378.9941795860639,360.42258014147137
2022-06-15 10:50,382.50480085608206,377.1296299953858,373.90559371813015,359.1248443047164
2022-06-15 11:00,376.3464311178683,372.6545517258491,370.09927179183006,356.66024284169515
2022-06-15 11:10,370.6315235463878,368.29850278666726,365.706406470944,353.3601267031599
2022-06-15 11:20,364.8925032532599,364.4885216728803,361.53714361434135,348.69596561945366
2022-06-15 11:30,361.2322949033152,359.72165433186495,357.59103688447146,344.7089623123329
2022-06-15 11:40,358.4901828398897,355.10954146038495,352.6714226828831,340.6769738398634
2022-06-15 11:50,355.51491518950905,352.0057567058283,348.6471149600738,336.5205049075166
2022-06-15 12:00,352.1937080017408,349.05805879891074,344.746318539113,333.08981781619366
2022-06-15 12:10,350.9604465225359,345.5947469665566,341.62700242440405,328.05589151451295
2022-06-15 12:20,347.64898642898265,342.9116079678564,338.91836962079606,324.42588456744056
2022-06-15 12:30,344.5488107116738,339.1356050724668,335.32982643316296,320.39224848617766
2022-06-15 12:40,340.3574095750052,336.40650292270027,332.0694541444051,317.15072865064036
2022-06-15 12:50,336.5241139912674,332.0301675423356,329.15435515540224,314.7076354815007
2022-06-15 13:00,333.5972959534062,329.6259242259723,326.1623866618106,311.46972086295574
2022-06-15 13:10,330.9070180923128,325.46293078910765,321.832331322662,309.75853374467505
2022-06-15 13:20,326.91299527421546,322.75154414501804,319.20283297032324,307.9590035685278
2022-06-15 13:30,324.91869709850056,320.2704428521225,316.1779898585554,304.7676738520954
2022-06-15 13:40,322.3564263001247,317.755489083285,313.9621676747006,302.54424938478365
2022-06-15 13:50,318.6065788549024,315.6316565699979,311.6805043365915,300.8881293191758
2022-06-15 14:00,317.58216428985537,313.6159963992722,309.2847782198027,297.30060889330997
2022-06-15 14:10,315.81998114577544,311.2065859559465,307.729103060017,295.46659494993435
2022-06-15 14:20,312.8092151486495,309.60761745311413,305.85946482476214,293.90082848606227
2022-06-15 14:30,310.9216837412882,306.8179832868713,303.0151032974408,292.3548588827805
2022-06-15 14:40,310.70100247027756,305.3072411229761,301.57304607012463,290.15648704039654
2022-06-15 14:50,310.35030814018734,303.90278253706475,299.77732878740045,287.88341165112183
2022-06-15 15:00,309.39704753829625,303.73674759740237,298.9510036786498,285.7608909670199
2022-06-15 15:10,307.28606925417887,302.18163558990864,297.34799661593723,284.07625482821754
2022-06-15 15:20,304.6921316449415,300.3946840409575,296.33627899229066,282.7168790365977
2022-06-15 15:30,303.2097999460093,298.01825709490436,294.15977178946105,281.96927346533346
2022-06-15 15:40,301.775887943764,296.2220308384267,292.5663803957448,280.20262548360677
2022-06-15 15:50,299.7633141058767,295.0787007559098,291.4434272496301,280.25123788493465
2022-06-15 16:00,298.38950073289845,294.1140719890809,290.1941394108218,279.6484834224314
2022-06-15 16:10,297.5147359173273,291.99146167959185,287.5202472632843,278.6987911232161
2022-06-15 16:20,295.874360186227,290.6790543659317,286.8769246931214,282.48054892777395
2022-06-15 16:30,293.40499567517776,290.37617820641924,286.1556255586545,281.32145416848016
2022-06-15 16:40,293.012593338539,289.0703702453896,285.57045422400637,279.6554228234794
2022-06-15 16:50,293.2297894811393,289.06433462548864,287.1335285113921,277.6361585101725
2022-06-15 17:00,291.3801305673764,290.46140613712123,288.2504660128326,277.1409692412791
2022-06-15 17:10,291.0931353496876,289.30452024244073,286.0128369112024,275.8859047118642
2022-06-15 17:20,293.02840982591846,288.9701420923132,285.0737339452147,274.9676681079527
2022-06-15 17:30,291.50449984226964,288.6582057387973,285.55976947573765,275.5285425530797
2022-06-15 17:40,291.344848801269,285.5787934194642,283.3205585463353,273.93036288754666
2022-06-15 17:50,288.824860835497,284.76607756764724,280.9547461338165,273.0733846660853
2022-06-15 18:00,287.863797119326,284.26244399036193,281.51925242089885,272.34882893657675
2022-06-15 18:10,288.3410239770674,284.89929852008896,281.62155376366024,271.9448397177266
2022-06-15 18:20,288.037184661693,283.83095968488954,280.33899766764046,270.1654044875278
2022-06-15 18:30,287.84064859753926,283.7435946197967,280.09895158812856,269.3625220685559
2022-06-15 18:40,286.6997482044895,282.97155496347096,280.07101087400355,266.953642360482
2022-06-15 18:50,286.38009098085075,282.70654814976336,278.93818472276445,267.04460632002224
2022-06-15 19:00,286.3752439929657,282.61786985113804,278.2961579633111,269.04098769449683
2022-06-15 19:10,286.6383976379781,282.6280949242078,278.06610500106274,268.41118808389706
2022-06-15 19:20,285.3991289506545,281.1571428840585,276.87368021462316,269.4777510227395
2022-06-15 19:30,285.2164690399817,279.6015483493202,276.94914602926633,270.502413054353
