ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-14 00:10:00,286.32958277084174,284.94832689103094,282.39946163699244,274.50260430644863
2022-06-14 00:20:00,284.6197553904797,284.60491119831494,281.75582870744904,273.9516511816441
2022-06-14 00:30:00,282.9815121217168,283.26362244973757,281.46102868371173,274.15366000821257
2022-06-14 00:40:00,283.5513182750778,283.40140494073256,281.4462011104041,272.2510002127625
2022-06-14 00:50:00,284.4606555198626,283.3487911042851,280.5494874293832,271.2409181338703
2022-06-14 01:00:00,284.63480030000966,282.8077736335059,280.14477243638373,270.3107594348709
2022-06-14 01:10:00,285.0971683907325,282.9439912677328,279.7185822988861,269.4833024650637
2022-06-14 01:20:00,285.1266334395844,282.155986313869,278.62548985547363,268.1928153255172
2022-06-14 01:30:00,285.8447005145715,283.08898574401695,278.7802697928669,266.91134499073746
2022-06-14 01:40:00,285.6075581635683,282.8571900970692,278.969367625296,266.4139068186217
2022-06-14 01:50:00,284.42026658377966,281.8625556026716,278.3708414132138,265.54554699663026
2022-06-14 02:00:00,283.6596843807271,281.44695392799395,277.5865217748563,265.9044369121354
2022-06-14 02:10:00,283.16672203599137,281.324626623922,277.7429509102178,265.0213823854465
2022-06-14 02:20:00,282.25887822454513,280.11569504366526,276.75152394186665,265.1534734415676
2022-06-14 02:30:00,281.5174627372297,279.4284655295644,276.3456081496323,266.4081074199002
2022-06-14 02:40:00,280.09611302723806,278.4476607178111,275.03284447038214,266.17493281887613
2022-06-14 02:50:00,279.0657737050932,277.5559938493842,275.1176170195122,265.97300739346184
2022-06-14 03:00:00,278.3637684325392,277.376783397097,275.0680956266045,265.5437142699084
2022-06-14 03:10:00,278.6527908471715,277.9620244659791,275.1465207527119,265.0989274535356
2022-06-14 03:20:00,278.4198151401401,276.8105225798295,274.2658567466223,263.897410101408
2022-06-14 03:30:00,277.6962713683894,277.2082742499426,273.67010791337833,264.0901163134911
2022-06-14 03:40:00,277.8792293615265,276.95837523777624,273.41242218936327,262.79520679400713
2022-06-14 03:50:00,277.8335301987699,276.21491314797606,272.5968319016077,263.0471548590795
2022-06-14 04:00:00,277.4335335596625,275.4525946815107,272.0865864896766,261.9575545647476
2022-06-14 04:10:00,277.2965714159645,275.7232445118405,271.9315912078546,262.4308297079164
2022-06-14 04:20:00,277.41835751080424,275.57104542909093,272.0556106704938,260.87007110923537
2022-06-14 04:30:00,277.4660376601349,275.07621461227114,271.00120583952975,260.93668893585357
2022-06-14 04:40:00,277.4915842511897,274.61194554449753,271.09061543709436,261.45868430639916
2022-06-14 04:50:00,276.5203994800736,274.6023699655317,271.1260572998023,261.63531647492385
2022-06-14 05:00:00,275.82681041903527,274.12959532062354,271.0318680192139,259.936248831419
2022-06-14 05:10:00,276.3706582164719,274.30314965588906,270.9394806154564,260.17496547001116
2022-06-14 05:20:00,275.9152247237824,273.72544293823836,270.68000228081945,260.74801270696975
2022-06-14 05:30:00,274.9106134053452,273.4753897785636,269.7503141530599,261.28361245487366
2022-06-14 05:40:00,274.9598922273342,272.97350610342863,268.9856632027678,260.9400703906741
2022-06-14 05:50:00,274.9337564025239,273.52787135592075,269.65184990242193,262.90391389432676
2022-06-14 06:00:00,274.48115400016667,272.8704827782725,269.6468478664189,263.8532666521832
2022-06-14 06:10:00,274.64578253770503,273.20264153244864,269.49590913335146,265.900370414123
2022-06-14 06:20:00,274.1231209469489,272.0716703841646,269.3234517300474,280.58584260703867
2022-06-14 06:30:00,274.6135610057582,271.94565911310605,268.8383819611389,292.7178699991705
2022-06-14 06:40:00,274.11450396451437,272.30670054173225,269.57362766424313,300.55738304479047
2022-06-14 06:50:00,274.0131570996997,273.0375070633683,277.12995104618125,309.2407480132435
2022-06-14 07:00:00,275.06897975664737,284.87296328154247,293.14568054772815,313.5431238750981
2022-06-14 07:10:00,276.6742651062442,296.26471129858027,304.1588183585251,319.0447374708895
2022-06-14 07:20:00,288.41199906488566,304.1010810938569,312.48770390077595,324.759115512713
2022-06-14 07:30:00,308.3323758653685,310.39075124708836,318.9401145792305,326.82528305655904
2022-06-14 07:40:00,326.6393596633402,315.18145414897083,324.8970383006928,329.77630758634217
2022-06-14 07:50:00,338.8456330548906,329.2125087758591,330.8942636783928,332.9228356306778
2022-06-14 08:00:00,346.6669041511433,342.50088159190733,340.4417652195486,332.9827494290786
2022-06-14 08:10:00,356.0083155901588,352.548785321244,349.29219706188394,334.0063789306756
2022-06-14 08:20:00,366.6578874980898,360.9257775208421,357.32337488027656,332.5158472646012
2022-06-14 08:30:00,373.2267993364666,366.04949939067996,361.20775297976115,330.84673192425385
2022-06-14 08:40:00,378.083253042671,370.7545011714671,364.5447068701127,328.9488320693093
2022-06-14 08:50:00,381.9504723981252,375.8226411282922,368.4107019111625,327.5346299541945
2022-06-14 09:00:00,383.7069495261028,375.9410250184497,369.6102596762772,326.36983040914964
2022-06-14 09:10:00,384.74358989692126,374.6542188395258,367.235310702103,326.2876547540639
2022-06-14 09:20:00,382.4814632903086,372.5167928193769,364.0381286778427,326.41713142498276
2022-06-14 09:30:00,377.87793003317006,365.8851604555574,358.7531169761072,326.62523633325713
2022-06-14 09:40:00,370.5770836768315,359.83377961497604,353.9865370243027,327.6712796292559
2022-06-14 09:50:00,363.9795611237287,354.41110759206856,350.1108605609338,329.72237124500924
2022-06-14 10:00:00,354.30488651729826,349.29195070992023,345.4123190160967,329.1080991099901
2022-06-14 10:10:00,346.05377491664075,343.8157927094234,341.3612265037079,329.8970859765239
2022-06-14 10:20:00,348.10880272538986,340.97808729028867,339.39890650510455,327.1577905055796
2022-06-14 10:30:00,348.1438300821977,338.9977955512981,335.992439124914,325.516776648796
2022-06-14 10:40:00,346.323313422727,341.2804894679657,335.9756475016495,322.5969735823136
2022-06-14 10:50:00,347.0368000598422,341.85632566395407,336.4585987300528,319.7286805706641
2022-06-14 11:00:00,345.9608966064015,339.0386344481384,334.6428374072041,316.41067705187584
2022-06-14 11:10:00,345.6947185004902,336.3513352690999,331.80878461578465,312.5208130349034
2022-06-14 11:20:00,342.6631120007554,335.78469687933296,329.9562730607522,309.9402318919275
2022-06-14 11:30:00,336.05683605176176,331.6039045998266,327.7151253233803,310.6670449942186
2022-06-14 11:40:00,332.59029748861434,328.872675773959,324.833845322523,310.1755476867698
2022-06-14 11:50:00,330.4697827332974,322.65229637425944,319.94011438530816,309.2914842958302
2022-06-14 12:00:00,326.73108539982314,321.4386326575405,318.41268371771577,307.6274522061505
2022-06-14 12:10:00,324.62104535778127,319.86136415160234,317.36370395837065,305.42443876092364
2022-06-14 12:20:00,318.3603319584369,318.49172397857456,315.02791339719425,303.61923063185566
2022-06-14 12:30:00,315.09899013671037,316.32810442082547,312.82438297465563,300.2174933802064
2022-06-14 12:40:00,314.5121145624333,311.01557934539915,309.2972754490236,297.96340369511
2022-06-14 12:50:00,311.9990048033506,306.4982886430872,304.7551589526993,296.9045971473416
2022-06-14 13:00:00,310.5782777562218,305.678890519917,302.22134968611255,295.0599573296381
2022-06-14 13:10:00,308.37372825823275,305.33532679878084,300.9858653404274,292.32149223515324
2022-06-14 13:20:00,308.20999138477725,303.8508264276917,300.2772892125599,289.02536475493855
2022-06-14 13:30:00,306.28325881166114,302.40504630283044,298.29259150492004,285.1399600182645
2022-06-14 13:40:00,303.5826403226917,299.9899974729288,296.4954004287295,282.3753926648909
2022-06-14 13:50:00,300.3256787843916,297.5970874753588,293.8664312003955,281.33312160639167
2022-06-14 14:00:00,298.71320913195893,296.06603896487695,291.93173883958497,279.47583774588526
2022-06-14 14:10:00,297.5879883324821,294.27415718371645,290.12185073505236,279.7828654992781
2022-06-14 14:20:00,295.6905929008206,292.81661469656063,289.021756033823,278.1023343971897
2022-06-14 14:30:00,293.80803831496064,289.42926305074,285.67231404383443,275.8714792733525
2022-06-14 14:40:00,292.1480938389234,288.66182771958916,285.6202122845129,274.03084291135247
2022-06-14 14:50:00,289.2565269455272,287.7505246349927,284.4924392047511,273.6458659669919
2022-06-14 15:00:00,287.41047012457926,286.23028400143954,282.17319389552347,272.42144794377845
2022-06-14 15:10:00,286.2335177058257,284.5242722488595,280.77005925773176,270.1431877809743
2022-06-14 15:20:00,284.97739013822564,282.43520034965286,279.64317814783305,269.17836631673197
2022-06-14 15:30:00,284.0739993887019,281.388983021208,278.0540684801122,268.09228418368275
2022-06-14 15:40:00,282.9263968465653,280.19524701692666,276.0278927405781,270.3895294586915
2022-06-14 15:50:00,282.33988735387845,279.35732202497326,275.50564138942934,271.30368730759886
2022-06-14 16:00:00,279.9207468876851,278.09256526641997,274.1796483480514,269.32120799245024
2022-06-14 16:10:00,278.77266419869096,277.181834153822,274.42709969992836,268.0541072173789
2022-06-14 16:20:00,278.1445855576147,279.0561973311095,276.606604150875,266.052945932391
2022-06-14 16:30:00,277.02299514471224,279.4451562904667,276.3971445742444,265.8950992642007
2022-06-14 16:40:00,277.6937320703671,278.5005850031419,275.54372713235387,264.5715767348231
2022-06-14 16:50:00,280.9913291267593,277.4959418621163,274.7061238850696,263.51238229258325
2022-06-14 17:00:00,281.3633478501251,276.4682231753588,273.5931861021426,263.610263223605
2022-06-14 17:10:00,280.85096012227484,275.98441858853505,271.73387381028965,262.60260885614986
2022-06-14 17:20:00,278.87164746195856,276.11233396263424,272.24255522789207,261.77141810701545
2022-06-14 17:30:00,277.98310854042734,275.21024718223595,272.36510162609983,261.66189696581546
2022-06-14 17:40:00,276.0864883126819,275.49868350145164,272.3131767407768,260.74503646541194
2022-06-14 17:50:00,275.54134551509776,274.1082256406024,271.42136472655034,259.1669419323113
2022-06-14 18:00:00,275.33048919500897,272.9712471442778,270.66599226662805,259.13332542736043
2022-06-14 18:10:00,273.9413162009988,272.8508856110882,269.10939483290264,260.55184181536504
2022-06-14 18:20:00,273.29395100699645,272.26359574107494,268.8359555420853,261.23183721964926
2022-06-14 18:30:00,273.5226916021979,271.62216927092646,267.3117986082952,262.7852646377076
2022-06-14 18:40:00,271.6856981474129,270.5407915094802,267.9689059404874,262.8995565949046
2022-06-14 18:50:00,272.1816034943545,269.8275681988381,267.4554290460189,264.47662672977503
2022-06-14 19:00:00,271.23011799718194,269.62740251233834,267.41489812136894,267.7385052367685
2022-06-14 19:10:00,270.54117960174045,270.5580081538528,267.96509768853275,277.8087640964437
2022-06-14 19:20:00,271.1326886659292,269.25537562870676,268.1961616696852,279.9639589333675
2022-06-14 19:30:00,271.0950152117338,270.1749209929014,270.766625966059,284.0981595700412
2022-06-14 19:40:00,271.1247860315255,274.08085491976857,279.32944238704675,284.9199390568748
2022-06-14 19:50:00,272.8757439292107,282.46190515309155,285.3033235730607,287.05754849275905
2022-06-14 20:00:00,277.4956808947621,286.5246582221511,289.42135412265384,288.33539522846183
2022-06-14 20:10:00,289.6672001103491,290.3435642065622,292.2710344693212,288.76759794431683
2022-06-14 20:20:00,297.9871678384723,293.12230060405784,295.12033826800314,287.84769004656323
2022-06-14 20:30:00,308.29132009715494,297.7787116004667,297.5488045359266,286.8362532784384
2022-06-14 20:40:00,313.6082872656541,303.64188695452276,299.528422722392,284.77843164266653
2022-06-14 20:50:00,318.4757864538276,310.8782725619411,304.41484349364003,282.3087650320548
2022-06-14 21:00:00,322.34713211182043,315.3497163574378,308.8768940726887,279.0136852367862
2022-06-14 21:10:00,324.0750316481164,316.40674078311685,310.68778134487496,274.41128950021766
2022-06-14 21:20:00,324.17795580016985,314.7876793215771,308.741367175165,272.85145374726443
2022-06-14 21:30:00,322.10565245229026,313.7066381635639,306.3456306802502,273.61227060712366
2022-06-14 21:40:00,320.15060102306825,310.08393761205633,303.32745614612014,278.41014867211567
2022-06-14 21:50:00,314.8132611442628,305.9389126531661,299.8678451435787,283.10526027280105
2022-06-14 22:00:00,309.05418839006563,301.41128311285274,296.2445730867343,287.1570526006825
2022-06-14 22:10:00,303.70038898787084,298.5653336596466,294.95078887137254,288.9068033282921
2022-06-14 22:20:00,296.56711999366763,296.6919438074677,295.4185611545979,288.8183767443502
2022-06-14 22:30:00,292.94791004557726,295.23597870816127,294.9279086389195,289.4155926436218
2022-06-14 22:40:00,291.623957219668,295.5613423956239,294.1217922501367,288.0090187557717
2022-06-14 22:50:00,291.4964991036557,294.30782653454384,292.20072824487994,286.6426845076958
2022-06-14 23:00:00,293.35555803551443,292.8381142299517,291.29023068961885,287.0187021165386
2022-06-14 23:10:00,294.27249992030033,292.12339667715867,289.5027982174459,284.01854893582197
2022-06-14 23:20:00,296.66759455990064,292.4824263386925,289.2577066995974,283.3565145745366
2022-06-14 23:30:00,298.32961753072595,292.8672323929544,289.35721160133477,280.5247617691788
2022-06-14 23:40:00,297.9313379861108,293.52028492973454,289.700399225176,277.30641194630414
2022-06-14 23:50:00,298.2713027905614,293.18326771777646,290.0309197472305,274.4134612730159
2022-06-15 00:00:00,299.2778230015626,293.96672419010144,290.22247203885456,272.41279533160304
2022-06-15 00:10:00,297.85343543639266,293.18353238274784,288.8312966310053,273.20170850222564
2022-06-15 00:20:00,296.1850797461252,292.27108590597913,287.86628638445836,272.6369975097243
2022-06-15 00:30:00,295.5031563809641,291.02643248473623,286.4092891301299,272.5603733464283
2022-06-15 00:40:00,293.96539732511917,289.0694204469899,286.1151536020617,274.9540164036152
2022-06-15 00:50:00,291.84728799881447,288.6862241379878,284.4981098862071,275.24380225177964
2022-06-15 01:00:00,289.64569951734,287.19167027114975,283.8224579059599,276.14987336245804
2022-06-15 01:10:00,288.30165957733493,286.3601337381014,283.979934251943,275.33440899454774
2022-06-15 01:20:00,287.95458027951753,286.55811754125443,284.0711986982575,274.8457984091963
2022-06-15 01:30:00,287.47751726736743,286.7083357530066,283.7525768114584,273.70853128474005
2022-06-15 01:40:00,287.2824177363216,286.69922993981487,283.3811256989479,272.71661249826946
2022-06-15 01:50:00,288.2063143532272,285.4886036679716,282.35792127125825,271.90746397397635
2022-06-15 02:00:00,290.548113550011,285.9795148980441,281.928018597593,270.79398402432605
2022-06-15 02:10:00,290.7144456380367,286.3974658264914,281.8678224515152,269.96392750019817
2022-06-15 02:20:00,291.7248785241522,286.4775096831262,282.15090674381184,270.55923111617955
2022-06-15 02:30:00,290.6130782347905,286.2488912396222,282.0242278538898,270.4358929027708
2022-06-15 02:40:00,289.1896929757567,285.6839028567146,281.89421800773215,269.5515069657536
2022-06-15 02:50:00,288.9615710709385,285.6801801496821,282.3799898395142,269.9787787534964
2022-06-15 03:00:00,288.42173642696673,284.6910519059857,281.6354991583874,270.376028914105
2022-06-15 03:10:00,287.53536712367804,284.60817912281163,280.729555814348,270.3201492487691
2022-06-15 03:20:00,286.85624862596353,283.7716242541383,280.5839711110436,270.65971524230423
2022-06-15 03:30:00,284.7322764621742,282.56825319274054,279.6628437497248,270.4825293099284
2022-06-15 03:40:00,283.7830351940719,281.9237174154339,278.94956859471097,271.73406979250547
2022-06-15 03:50:00,282.9489731587122,281.5146224481967,278.29547596279764,271.36878464467253
2022-06-15 04:00:00,283.1365497203049,281.19226822137335,277.63760269962296,270.89779558327433
2022-06-15 04:10:00,283.3075106154457,281.17133633483775,278.3472448406891,269.3801606469452
2022-06-15 04:20:00,283.134762492856,281.42900178403977,278.5235071841495,269.8991747161273
2022-06-15 04:30:00,283.3419016855806,280.6590740941412,277.005701897965,268.57512869988307
