ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-11 06:10:00,282.24359649385354,277.18839755936165,273.62740050328625,259.61913634761146
2022-06-11 06:20:00,287.40348211671716,277.4838584342122,274.29873246335467,255.3799227130019
2022-06-11 06:30:00,289.68782334692537,279.617168309808,274.0112862031329,254.49836334755838
2022-06-11 06:40:00,290.06057726549835,281.7516285412728,274.5503437131121,255.10022511202956
2022-06-11 06:50:00,290.01699501808946,281.38706226024976,273.31306240531956,256.1065524715183
2022-06-11 07:00:00,290.38429784141744,279.7905561628845,273.35307302557936,257.0070139617294
2022-06-11 07:10:00,286.5633188130326,276.93586613292103,271.55333401575916,256.9747629007115
2022-06-11 07:20:00,281.0486427960651,275.6702351779564,271.75088332931654,257.619308383934
2022-06-11 07:30:00,276.9506201654776,275.4706766382233,271.6328351639558,259.3425720505317
2022-06-11 07:40:00,273.8522222535687,274.34568526117164,270.68094566094635,262.6934060253728
2022-06-11 07:50:00,273.2189578786956,272.7955242053553,269.7887439685744,265.3275261453918
2022-06-11 08:00:00,272.8065894654407,270.70422886784445,268.17217285444985,263.06506388532216
2022-06-11 08:10:00,273.3252118769005,269.77200481780926,268.3454719186986,263.0657006573813
2022-06-11 08:20:00,273.08577936364685,270.1329065255223,268.81368388967536,262.9336968602419
2022-06-11 08:30:00,278.03840206494687,271.52883555492116,267.56773626022493,262.38698749226455
2022-06-11 08:40:00,284.811275069746,273.39877446259396,268.8998081825374,260.63913885654654
2022-06-11 08:50:00,287.1237733766908,276.9271311848769,270.9397753747233,258.20674572446063
2022-06-11 09:00:00,289.28123936053305,280.5896541569253,274.2344749944988,254.74772509483748
2022-06-11 09:10:00,291.28444502357087,282.1791705876537,275.98198645892694,253.41994583343424
2022-06-11 09:20:00,292.0008790051861,282.27280654286085,276.5950726366183,253.84724262152545
2022-06-11 09:30:00,291.5434702383352,281.35562510498124,276.3876946965958,255.436730782993
2022-06-11 09:40:00,291.3087750130714,281.06247022404983,276.69830957346556,256.44454405070877
2022-06-11 09:50:00,290.86288329089035,281.0843259108879,276.7820450858745,261.78172569641305
2022-06-11 10:00:00,289.72652053569925,281.2716780098059,276.7291785642141,265.2256769827696
2022-06-11 10:10:00,288.5522305472685,280.8781005656306,276.6500618157389,265.4763342028383
2022-06-11 10:20:00,285.2497863880643,281.5746885484397,279.5829217203561,266.8000351415645
2022-06-11 10:30:00,278.4784046087946,281.3339290646218,280.1194530202779,268.018816444733
2022-06-11 10:40:00,276.43866728909904,280.6507688795941,279.3227510872716,269.14803149919743
2022-06-11 10:50:00,278.7200552162961,276.4393257061463,275.55775157812764,270.17209394105043
2022-06-11 11:00:00,280.77954971559967,276.09531098307906,273.99900767247703,269.579023099381
2022-06-11 11:10:00,282.5771030222349,275.8807911385461,273.4934838451834,269.1287929464961
2022-06-11 11:20:00,281.4924168934003,276.96331417536373,273.8304474225684,267.96182555684044
2022-06-11 11:30:00,281.97091829594376,277.77615692352646,273.73561930134366,265.544969454146
2022-06-11 11:40:00,282.2878738527743,277.79275553038974,274.3552037385559,261.6834549609905
2022-06-11 11:50:00,283.0245823841234,277.1655394414446,274.5057331697341,258.1104614620763
2022-06-11 12:00:00,283.94050773405456,277.0909358049842,274.58542712957336,256.0784067107714
2022-06-11 12:10:00,284.10562556177246,277.63623615923933,273.42258543399277,257.00447776246074
2022-06-11 12:20:00,283.84142188718306,276.8676800630103,272.12993737915826,257.4506651951917
2022-06-11 12:30:00,283.3600623961798,275.6071931141864,270.0361973490403,256.09324934370903
2022-06-11 12:40:00,282.5140846102983,275.7214818787337,271.13701102365565,256.2238074134664
2022-06-11 12:50:00,280.36495381413727,275.143987001906,270.11686725792833,256.4690846654596
2022-06-11 13:00:00,276.53418760783586,275.026969575803,269.1745420756805,257.4558639995266
2022-06-11 13:10:00,275.1303874376164,273.8234748875134,269.0406747757228,257.0376949981689
2022-06-11 13:20:00,274.8497515700013,273.5475925360212,269.36957195379335,257.2824778144943
2022-06-11 13:30:00,273.35646918225586,272.32536022403144,269.2795231373727,257.5905427369745
2022-06-11 13:40:00,273.51463521421766,271.1205907549275,267.3846022742068,257.2728140300907
2022-06-11 13:50:00,274.2134675706897,271.73014789250556,266.3667244410172,256.98977456579945
2022-06-11 14:00:00,273.31498318100495,270.6279051297395,266.6312660137053,256.4597278309068
2022-06-11 14:10:00,274.54266743355635,269.40228094283964,266.6304792882025,255.91365281964457
2022-06-11 14:20:00,276.0251821379075,269.9001768933572,266.59705742621253,253.6725819043877
2022-06-11 14:30:00,275.64363532452614,270.32593519697923,266.6500011703692,253.16128671547227
2022-06-11 14:40:00,276.17502137991085,270.15030467042425,266.7210983784849,251.42909011819881
2022-06-11 14:50:00,275.5497541706665,270.619756876591,265.928877257864,250.9426557824137
2022-06-11 15:00:00,274.8886378275664,270.1154637274317,266.2173551039585,250.91913810589548
2022-06-11 15:10:00,274.48486592899775,269.82283726991744,265.0644394987763,251.3894377837681
2022-06-11 15:20:00,274.56801232428563,268.77580705060245,264.22323196993716,251.17525157693558
2022-06-11 15:30:00,274.53330563570864,269.3614003407459,264.8277770852542,251.10979444423347
2022-06-11 15:40:00,273.5731981410926,269.6757516036215,264.45276060691407,251.01084184663517
2022-06-11 15:50:00,273.59587181060675,271.18901569948576,266.0116003756726,251.29136545946074
2022-06-11 16:00:00,271.47756871699966,268.54202052030274,263.7238707227934,251.45947203187515
2022-06-11 16:10:00,271.1169784726473,269.144025930738,264.1797516782158,251.35724106155976
2022-06-11 16:20:00,271.04896165835174,268.51601866033656,263.7349803227085,251.52566077407204
2022-06-11 16:30:00,271.02474890960536,268.8926588674518,263.27272255701155,251.8562745284665
2022-06-11 16:40:00,271.52188327107075,269.4427847351709,262.7736804070987,251.36103890373997
2022-06-11 16:50:00,271.40581736521017,269.2267974216502,263.4378738721968,252.20958585499164
2022-06-11 17:00:00,271.2004135958936,269.21040387726435,263.11132499773464,258.6898297604975
2022-06-11 17:10:00,270.0275888605125,268.816334916072,261.90056895028465,259.981300174235
2022-06-11 17:20:00,269.72971704285277,269.4236867113912,262.98384840912667,259.0559505510358
2022-06-11 17:30:00,270.1226665499975,269.69635416136146,267.27546391024447,259.949880235417
2022-06-11 17:40:00,270.06588330958317,273.70779979217724,271.475995146738,258.2177846525662
2022-06-11 17:50:00,270.12012803540415,274.63339359897105,272.2868371254027,257.8076278307566
2022-06-11 18:00:00,274.04384508968354,274.79111792648615,273.1470059437097,257.26442123310096
2022-06-11 18:10:00,280.81120867649594,275.38124234212523,273.2112994811702,257.5220288622012
2022-06-11 18:20:00,285.89669609408116,275.2983138857529,273.6296856358259,255.95757286582707
2022-06-11 18:30:00,287.0836669568858,278.3466844722899,273.7296262194617,252.07781070673153
2022-06-11 18:40:00,287.02029908967774,281.4897537346712,275.50179556690676,248.92434725899432
2022-06-11 18:50:00,288.62482607725127,283.0315660028805,276.92089968225565,248.01036754399408
2022-06-11 19:00:00,288.38758575680123,280.813181721137,274.45028093019835,248.62317093995625
2022-06-11 19:10:00,287.5996881603271,279.63898772614084,271.76714599684743,247.48773485629033
2022-06-11 19:20:00,283.62959029073215,276.4427598121037,268.96699000991265,249.55380316699072
2022-06-11 19:30:00,277.98825865709256,273.7136147017361,268.4416009542522,251.39424910358085
2022-06-11 19:40:00,273.2724374734896,272.36230592041227,267.1768299127145,253.6504368790844
2022-06-11 19:50:00,267.6225366145501,269.56086323305834,266.3988951415303,256.15488255253166
2022-06-11 20:00:00,265.336501178,267.34630693595716,265.36647517167165,256.52917119166045
2022-06-11 20:10:00,265.4511116328178,266.26779076593056,264.15453281928325,255.69598202141586
2022-06-11 20:20:00,265.79653950377826,266.13243543184205,263.3508751939057,256.34847389201235
2022-06-11 20:30:00,264.41701044281746,267.917323975681,262.6604122317324,254.6228066445542
2022-06-11 20:40:00,265.90169263132526,267.6655196492237,261.2847951751329,254.80454645864515
2022-06-11 20:50:00,266.12356312182095,267.40565161616314,260.5692231975695,252.71157809930892
2022-06-11 21:00:00,267.22093161679635,269.1175520911029,260.2481145739784,249.36432424012207
2022-06-11 21:10:00,267.91196007673335,269.2888498705152,260.8904397482776,248.03886082259643
2022-06-11 21:20:00,267.96039485190437,269.53222170364705,259.85291080568487,247.60946331219813
2022-06-11 21:30:00,266.5672782480133,269.17414147120644,258.31579795833494,249.7138287072314
2022-06-11 21:40:00,266.82223667366077,268.35417314115045,258.0513591288391,247.9554681704743
2022-06-11 21:50:00,266.0119104939403,268.6897124817434,258.55307970487587,249.06384192690254
2022-06-11 22:00:00,264.66948084458653,268.5007368367086,259.4782429961021,248.030186362474
2022-06-11 22:10:00,261.3790743308424,269.48874533548025,260.3124155039248,249.63684686654443
2022-06-11 22:20:00,260.3738364075478,267.7502233878071,259.57945717706406,248.45384517497436
2022-06-11 22:30:00,262.9999719833395,267.8756009743901,259.28533211741143,249.31294585624357
2022-06-11 22:40:00,263.5227748054497,266.9741453158355,259.0382128733121,249.93888451223506
2022-06-11 22:50:00,265.9421149648127,267.58632603548335,257.61145123679074,249.4593412923049
2022-06-11 23:00:00,264.3327955948695,267.31519285273765,256.4347522503165,249.12816987438399
2022-06-11 23:10:00,263.26934641148944,267.32559911598264,257.76402195071313,249.01502610515988
2022-06-11 23:20:00,261.8490336953656,267.3342477827474,258.02370127784724,247.7218124045067
2022-06-11 23:30:00,263.60803051361387,266.99930056354157,257.7556158467068,247.3227556048148
2022-06-11 23:40:00,264.20848089233283,267.3997977057551,258.06441563843094,245.87196980285538
2022-06-11 23:50:00,265.4426539608552,266.79126586655667,257.5696834735486,246.98686996170994
2022-06-12 00:00:00,266.06913731884083,266.2317324677213,257.4016097721075,247.36804462738903
2022-06-12 00:10:00,265.64478261014017,267.29051840835643,257.24725550403934,248.3281338195396
2022-06-12 00:20:00,264.8883513750444,267.4411538989037,257.818294431314,250.0615826738952
2022-06-12 00:30:00,265.3330023958973,267.23274897227964,258.0364839068476,248.10780108179014
2022-06-12 00:40:00,263.7805519496926,266.6748336766035,258.4663739058549,248.17681162783805
2022-06-12 00:50:00,264.0745672635398,266.42537531391895,259.5965189373414,248.66227309810867
2022-06-12 01:00:00,263.6061964589301,266.7246863009444,258.29675186686103,249.28378693715683
2022-06-12 01:10:00,263.27507583075425,265.85506618825826,257.7321421041622,248.99135977430544
2022-06-12 01:20:00,262.48095395519965,265.1596118449831,257.96509618629193,248.996791707252
2022-06-12 01:30:00,264.253029477837,265.346853995356,258.0476846218482,249.08385590668928
2022-06-12 01:40:00,265.1641660446719,265.93407824150347,257.94426965837744,248.90065852289374
2022-06-12 01:50:00,263.21946438185665,266.3609017444113,257.99196788483755,249.9137465405673
2022-06-12 02:00:00,263.3696312396837,266.1131863093655,258.2301794028541,249.44009359928972
2022-06-12 02:10:00,263.28516421590354,265.30564735013036,258.31591985521095,249.46960340111443
2022-06-12 02:20:00,263.0394645712784,265.2753023781305,258.5255036862571,248.20263910250623
2022-06-12 02:30:00,262.77793614000126,266.02119217131326,258.5247601010403,248.64937412321498
2022-06-12 02:40:00,263.5638363938542,265.8442002750256,258.50838746264566,248.10820930577512
2022-06-12 02:50:00,263.71430128958207,265.25711618586035,257.77468786671267,248.52399566448864
2022-06-12 03:00:00,263.26107597471895,265.02089219542654,258.3268159618568,247.98371614880332
2022-06-12 03:10:00,264.1468280435512,264.6719765054158,257.6009207518161,247.85632465554627
2022-06-12 03:20:00,263.96182757097216,265.14932503737015,257.34003303589833,249.58839108649516
2022-06-12 03:30:00,263.35618793461964,265.3872019378571,257.5581954839384,248.69598096143218
2022-06-12 03:40:00,262.40047403507526,265.2510183308983,257.37864597339194,248.9551781241715
2022-06-12 03:50:00,263.01503894333536,265.05613551501574,258.36827660866624,249.04861043197982
2022-06-12 04:00:00,262.40962245693976,265.2077053217014,258.1683849352972,249.53632953330805
2022-06-12 04:10:00,261.8440443548728,265.1357918924248,258.1207849048145,249.83120143141295
2022-06-12 04:20:00,262.29423116121643,264.5907475285454,257.66900726265027,249.9745227358454
2022-06-12 04:30:00,263.8867007362401,264.83978606652175,258.1243129754231,250.36520385169976
2022-06-12 04:40:00,264.64652089128504,265.15718360662623,258.07458848512766,249.4597152082596
2022-06-12 04:50:00,264.09557350914133,265.4294389178465,258.26092677823766,249.97059514046552
2022-06-12 05:00:00,263.87975901269095,264.67862990429427,258.01861153442513,250.90228276214017
2022-06-12 05:10:00,263.61504682946855,264.41971072124426,257.5083741877313,248.90634933575575
2022-06-12 05:20:00,263.16056924845515,263.848533239337,257.8950797882991,257.4300303942951
2022-06-12 05:30:00,263.59422362019876,263.83503217194374,258.84051405055436,262.25857670610424
2022-06-12 05:40:00,263.17176585814855,263.98933647067065,257.77631880446825,265.19347286549214
2022-06-12 05:50:00,263.82976957513614,263.6497747247098,261.66337422807305,267.14310927840086
2022-06-12 06:00:00,264.4935389804711,268.9889185267894,268.37836255248993,268.92727286031254
2022-06-12 06:10:00,264.5476425338344,269.7189800810008,271.87508463087084,270.8634057308378
2022-06-12 06:20:00,269.9577982907313,274.7640157573643,276.1624800336284,270.7227625170916
2022-06-12 06:30:00,280.20835135317463,278.72354131986225,278.1944438728683,269.9625029578783
2022-06-12 06:40:00,291.0645635492127,281.0402758084917,280.8487576530401,269.0203532015601
2022-06-12 06:50:00,296.18472861633103,283.79932223564504,281.29773914791974,269.79014682967335
2022-06-12 07:00:00,298.9949107088093,290.388131124115,283.6368851092617,268.7212899815063
2022-06-12 07:10:00,301.41774883290367,294.53958988729994,287.9865868470143,266.2345338190953
2022-06-12 07:20:00,302.8493813329956,296.2648627697126,291.6440937198705,265.85939227427707
2022-06-12 07:30:00,303.81899415560326,297.0320678838649,291.57764091328175,263.76167400700086
2022-06-12 07:40:00,303.07271080360965,297.0285012237078,290.7724954032394,260.62038273920183
2022-06-12 07:50:00,303.11708044652386,295.65700779515845,290.6854115206685,260.1103515829529
2022-06-12 08:00:00,301.77721959753893,294.23419585301804,288.49501702819987,263.0943663087953
2022-06-12 08:10:00,297.701594285841,290.2624820371482,283.19062733629914,267.5590676719966
2022-06-12 08:20:00,293.2641675016385,286.67500759233155,279.79849101690434,269.4657835783096
2022-06-12 08:30:00,287.6882448693309,282.80289526536757,278.0517086777631,270.24817185457346
2022-06-12 08:40:00,282.79368069212495,280.93682127964604,278.3265835591647,270.20522130250566
2022-06-12 08:50:00,278.80673959646947,280.42112214826477,278.4340359479645,270.36903773882887
2022-06-12 09:00:00,276.8944046082273,279.26659689733236,277.5058311496024,269.93660185244306
2022-06-12 09:10:00,276.23072555772313,278.32431041895757,275.6972624847575,268.62086210747
2022-06-12 09:20:00,276.93355153331174,277.5537466171768,274.5060225153916,266.1192814974628
2022-06-12 09:30:00,278.3619937333026,275.76703077438367,272.61975324731446,264.82527163686484
2022-06-12 09:40:00,279.54449663122705,275.76494517455086,270.9055494194777,262.8505491904534
2022-06-12 09:50:00,279.6104985898762,275.6875279328873,270.361935261713,260.425898333778
2022-06-12 10:00:00,280.6315727198386,274.7008392499662,270.1032316682577,258.537122881702
2022-06-12 10:10:00,280.0854984416922,275.2557940794176,269.9616266439748,256.47145752692296
