ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-09 19:40:00,275.79452242238733,273.94311881756045,269.17467655376237,257.85667275796715
2022-06-09 19:50:00,274.80361469004976,271.6624970054681,268.0039718146733,258.699487956176
2022-06-09 20:00:00,274.5196494516131,271.7610394647495,267.91694459986456,258.1118538937256
2022-06-09 20:10:00,274.4719833418713,272.80565255820153,268.8355000240505,259.2290388352442
2022-06-09 20:20:00,274.74135850071053,272.8587128935889,269.3002637851367,258.6449537699752
2022-06-09 20:30:00,275.32758069175645,271.902395827582,267.9856955352218,259.54463598933876
2022-06-09 20:40:00,276.77411678242544,272.13542999742856,268.6591416814076,257.92633718271236
2022-06-09 20:50:00,277.5273171783221,271.8807451862954,267.8590716923136,257.2327502522595
2022-06-09 21:00:00,276.7082084332453,272.387867839243,268.81219884022045,256.4015289719709
2022-06-09 21:10:00,276.789787735134,272.22419462532844,267.87387469136087,256.6620904842058
2022-06-09 21:20:00,277.1228209529641,271.93760389820625,267.75780532838724,255.1334007786199
2022-06-09 21:30:00,277.6334995562461,272.65905341188625,268.6788891180245,255.6802374953662
2022-06-09 21:40:00,277.2451041155727,272.0275245952347,268.4059716979067,255.41342435161494
2022-06-09 21:50:00,277.3830064444779,272.2441136431371,267.9116433848419,254.63224876177296
2022-06-09 22:00:00,276.8280695866591,271.96398678299033,268.0887548371657,255.17757417347093
2022-06-09 22:10:00,275.03422415068263,271.96113534297035,268.12725175719004,256.8106081229809
2022-06-09 22:20:00,273.6625141233125,272.21956313326365,267.6472484105285,257.96346324710754
2022-06-09 22:30:00,273.90256066299423,271.8153683452548,267.6017240756781,256.2629484549714
2022-06-09 22:40:00,273.2467530870487,271.7893271866932,267.91494875573,256.72148459732864
2022-06-09 22:50:00,273.7919369947818,271.48739912015736,268.1020455549863,257.7733726512178
2022-06-09 23:00:00,273.1009134248514,269.8189511013147,265.9750494881231,257.4325117450656
2022-06-09 23:10:00,273.0111036350362,269.8786753294697,265.8178452996735,256.8674202330608
2022-06-09 23:20:00,274.259043192231,270.23299620759707,267.0659872579059,256.64336736253847
2022-06-09 23:30:00,274.5090405702025,270.0202905309524,266.8623966779238,256.87281335670633
2022-06-09 23:40:00,275.3100511612531,269.7945919320978,266.0924650219064,256.6613904766907
2022-06-09 23:50:00,275.1312482029429,270.7787344894423,266.46628346883165,255.34623493805768
2022-06-10 00:00:00,274.53740220838563,270.9918809742971,266.9025620598595,254.58192069404686
2022-06-10 00:10:00,274.6166856386679,270.3942549975987,267.0115330957865,255.03267800944943
2022-06-10 00:20:00,274.11999914037847,270.196837153008,266.4045669311678,255.22745485439893
2022-06-10 00:30:00,274.2876656556746,270.1791750603222,266.06230264761916,255.06116330931943
2022-06-10 00:40:00,274.2265565524242,270.1656270759142,266.4809360470037,255.10349275012155
2022-06-10 00:50:00,273.27077028335,269.8954916504709,266.64185917359,255.08251814370087
2022-06-10 01:00:00,273.6388996866054,269.9847262067144,266.45396566195126,255.70937370819757
2022-06-10 01:10:00,273.7667483974682,270.011424796825,266.103160017485,256.752627581406
2022-06-10 01:20:00,273.67796197772924,270.5041100350319,266.0424706618202,256.75407830669405
2022-06-10 01:30:00,272.94563531177806,270.12129801833663,266.5210749498849,256.79711066064516
2022-06-10 01:40:00,270.9749420305275,269.7973660766481,266.6957375315834,256.4675995147283
2022-06-10 01:50:00,270.6395453280368,269.81819622250856,266.135624979063,256.8019018161073
2022-06-10 02:00:00,271.12963497581245,269.3756092459523,265.7108910191376,256.64770115237945
2022-06-10 02:10:00,272.10742745482395,269.47599865608834,265.47729925390774,256.87461965057236
2022-06-10 02:20:00,272.7271745714161,269.509092111248,265.9173877234765,257.5088209182206
2022-06-10 02:30:00,271.8140678924607,269.5019947510257,265.92220996649763,256.17791552696286
2022-06-10 02:40:00,272.34998945837845,269.2554905886064,265.3597702936514,254.1199486475703
2022-06-10 02:50:00,272.4847773345194,270.03054226633327,265.52440012903236,254.8124095860732
2022-06-10 03:00:00,272.3804928291126,269.81253813237726,264.9284770197194,256.1796004555667
2022-06-10 03:10:00,272.30352361790324,269.65330291192333,264.0195451680352,254.1316407643963
2022-06-10 03:20:00,272.5786417895517,269.78311492187765,265.04722460718904,255.49121333156134
2022-06-10 03:30:00,271.8391240345815,270.1271823511069,266.0336580318065,254.5392957544707
2022-06-10 03:40:00,270.4625987086538,270.1530669122569,264.9791989010897,255.3097465912503
2022-06-10 03:50:00,270.2999704237204,269.14803631391686,264.64077442004697,254.77518217430358
2022-06-10 04:00:00,270.4364417208806,269.9056958894074,264.32868169882937,255.1374097370226
2022-06-10 04:10:00,270.7059399591367,269.4818007153059,264.1052834245779,254.8483659945006
2022-06-10 04:20:00,270.4943807825563,269.8478995355302,264.10363707848023,254.73503859245267
2022-06-10 04:30:00,269.3576077329239,270.0774064591403,264.8124808031848,253.6360154465788
2022-06-10 04:40:00,269.9733914059218,269.1085464939404,264.30250893739117,254.1468974597141
2022-06-10 04:50:00,270.00637708150737,268.856861132035,263.7246075191934,253.7568588719068
2022-06-10 05:00:00,270.78956270529295,269.0355605747328,263.4527308327427,252.88513312125463
2022-06-10 05:10:00,270.8401862768257,268.61505928597364,263.9007187949093,252.9857036119876
2022-06-10 05:20:00,270.52178207162063,267.8612867372526,263.04143480964353,252.68204263755047
2022-06-10 05:30:00,270.49416892598686,268.1159856054923,262.1836983928043,253.0982603241614
2022-06-10 05:40:00,269.9491384374874,267.7277402169691,261.8584613305561,252.96257232843573
2022-06-10 05:50:00,268.57221473569234,268.1540099291775,262.4353227891072,252.84943846091323
2022-06-10 06:00:00,268.6710221385953,267.7760094401812,262.17422013428904,252.5838685938265
2022-06-10 06:10:00,269.7497078885585,268.1528914848576,262.1848520909501,252.5561228886092
2022-06-10 06:20:00,269.6794583758694,268.8547337720559,262.1878784579046,252.85762492760762
2022-06-10 06:30:00,269.884448850955,268.2796709286959,262.16100660989383,251.16390005388848
2022-06-10 06:40:00,268.7246723457166,268.2705631592454,262.07635230305476,253.14171084566547
2022-06-10 06:50:00,267.9618609694742,267.8887142151101,261.83206625363823,252.63265809014936
2022-06-10 07:00:00,266.66367998772785,267.9265111361631,261.44717852834003,252.39195768669327
2022-06-10 07:10:00,267.40974868032396,267.59796752074607,262.05969573645865,252.6922196571614
2022-06-10 07:20:00,267.2518255115338,267.57799507879304,261.25848319327713,252.66129332541288
2022-06-10 07:30:00,267.7253453758407,267.40117051900484,261.0130701858284,252.62889672598203
2022-06-10 07:40:00,267.98682124717567,267.4638325343705,260.704684110043,253.0494785541521
2022-06-10 07:50:00,267.2377666815778,267.6523014089468,260.6963260887262,252.97816502783218
2022-06-10 08:00:00,267.4539134634759,266.9740339394525,260.17159644985946,250.75683410660497
2022-06-10 08:10:00,268.18950746668276,267.1011247761683,260.49427384869233,250.03146522079047
2022-06-10 08:20:00,269.26203601015675,267.5473009961758,260.75625306781563,250.15885399419895
2022-06-10 08:30:00,275.44216290193384,267.95660998168404,259.2289108240435,250.1066464062674
2022-06-10 08:40:00,278.34938297058153,269.5387650769409,260.3119212549654,250.3216017283182
2022-06-10 08:50:00,278.6856445220764,271.0850850816444,263.25385251995783,248.82685043749655
2022-06-10 09:00:00,278.1866241486881,273.00711478176163,267.16746706911346,249.0694280667994
2022-06-10 09:10:00,279.0750059599037,272.21063847430486,267.6709044501896,249.45737960556326
2022-06-10 09:20:00,279.9059206250976,272.35425416651117,267.83112321306606,249.76320551915043
2022-06-10 09:30:00,279.00472129613485,271.0649876029311,266.92594410662343,251.50313384995138
2022-06-10 09:40:00,279.20929029337003,270.8475474263586,267.1584316342584,255.0214112220085
2022-06-10 09:50:00,275.0611846237856,271.18544922158685,266.15247077404655,259.1692698801199
2022-06-10 10:00:00,272.0536079520009,270.6926219412247,266.72108831526594,260.64069218073223
2022-06-10 10:10:00,271.0991682380348,270.0644194351684,268.27563753301035,259.9635731535503
2022-06-10 10:20:00,268.55160910747986,268.6418349471455,268.17496048062736,261.2816552895976
2022-06-10 10:30:00,268.2338677376443,269.96097626762423,268.17989915222705,260.87485392732697
2022-06-10 10:40:00,269.69697177615666,269.4749883862132,265.592662637251,260.53699117320673
2022-06-10 10:50:00,271.5946658067804,269.3649253784627,265.03039864055063,261.23203234417497
2022-06-10 11:00:00,274.1199824738219,269.6468630975533,264.8927228424868,257.18680137833485
2022-06-10 11:10:00,275.9702303959667,270.06468960146344,264.8491769792199,254.3179016956801
2022-06-10 11:20:00,276.8361885920842,271.7287526213023,266.1800570456942,252.69778841706133
2022-06-10 11:30:00,276.92422985871525,271.6937670441421,265.45597160241624,251.22500019637758
2022-06-10 11:40:00,277.7327579221863,269.48292201035076,263.93897795573105,249.28174542912458
2022-06-10 11:50:00,277.40182736578834,270.77956422524727,264.81892983991025,248.6640108495191
2022-06-10 12:00:00,276.95001517122427,270.7664312472153,265.0406060453115,248.06287848222703
2022-06-10 12:10:00,275.80395451066687,270.4959626087942,264.67262800817446,248.09596570490388
2022-06-10 12:20:00,273.3854444265906,269.3352989645484,263.19476397058196,249.27998060853366
2022-06-10 12:30:00,272.51774313908584,270.7798344071335,263.79576691190675,251.107946801806
2022-06-10 12:40:00,271.18723514097496,270.6606325855552,262.97792669804375,252.62698190727716
2022-06-10 12:50:00,268.7645157764183,269.3009002443379,262.667771459862,252.84928775385345
2022-06-10 13:00:00,266.66036676121644,269.2501408293886,263.030275083989,252.93254143091528
2022-06-10 13:10:00,266.27257360274245,268.4126335803316,262.7537320999861,251.68019093165316
2022-06-10 13:20:00,267.67295939974866,269.70000244835916,263.0695260565047,251.03399468346595
2022-06-10 13:30:00,268.2834777578411,269.52211499836136,262.0043415588066,250.87176084273491
2022-06-10 13:40:00,269.28522312151915,269.21336625971156,261.23029641780676,250.217427063873
2022-06-10 13:50:00,271.05198740112354,269.48933401262155,261.2853631555997,249.0249869500287
2022-06-10 14:00:00,272.05332161579065,268.5793446807243,260.87484045275806,249.1957217689807
2022-06-10 14:10:00,272.3522758498804,269.3235212340137,261.0924107016459,248.21127057011344
2022-06-10 14:20:00,272.36685188871127,269.4601443234751,261.4768975016037,248.95850023491485
2022-06-10 14:30:00,271.8247259064834,269.57622099663087,262.14509370324964,248.71955279194688
2022-06-10 14:40:00,270.72003270132984,269.26742816994334,261.96682625704295,247.46509759387862
2022-06-10 14:50:00,269.4025110866388,267.9442648594934,261.45473691974877,249.50629946387045
2022-06-10 15:00:00,269.34280033802594,268.2977278066476,262.13516192609245,249.56473965492114
2022-06-10 15:10:00,269.563739653815,268.1691333537541,260.5948187255019,251.5189083539975
2022-06-10 15:20:00,271.78254693337163,268.9220005656697,262.07793293854786,251.15566151101254
2022-06-10 15:30:00,270.2340458344181,268.9927321316515,261.12067142194707,252.9673359107972
2022-06-10 15:40:00,269.68271759970327,268.8288438721032,261.555942964604,253.55425410977819
2022-06-10 15:50:00,269.95481584689264,269.02438993954036,261.1530121320465,253.13217872512504
2022-06-10 16:00:00,270.1040539442148,269.48609773018126,262.5424023240631,252.27058539587492
2022-06-10 16:10:00,269.3604622468761,268.8419355440963,262.8251249378549,254.732035420921
2022-06-10 16:20:00,268.96806274359494,268.6992643494889,262.82288829478597,256.868929802255
2022-06-10 16:30:00,270.0626699699551,268.88898699595785,262.39470495798156,257.5926611948098
2022-06-10 16:40:00,271.0071661409157,268.8128671581001,264.4740913827012,258.888797857179
2022-06-10 16:50:00,268.6653096821737,269.73056164513986,266.9898394951481,257.4723031147619
2022-06-10 17:00:00,267.3911358062124,270.32038797004003,268.6366372549426,258.7051907446029
2022-06-10 17:10:00,268.578021526334,271.6264745744878,269.6497796109326,256.9923052475115
2022-06-10 17:20:00,273.42898671019185,271.9908225070656,268.6160360421417,254.0139130622354
2022-06-10 17:30:00,277.8120817115197,272.4531626013996,269.53314834391205,252.8792710412754
2022-06-10 17:40:00,280.2322242438263,272.10784451512967,268.47502122735574,252.29796278997728
2022-06-10 17:50:00,281.7139499506731,272.575222875393,266.64015133871794,253.3660130406096
2022-06-10 18:00:00,282.00897079039055,271.68315633575855,264.4354405519714,251.9772792713217
2022-06-10 18:10:00,281.7324863775198,272.8562783743434,264.9085429023429,251.17248546389024
2022-06-10 18:20:00,279.1324360119952,272.81373081506655,267.2640768049627,249.82675441518163
2022-06-10 18:30:00,274.8440535958301,273.17750352457426,267.7835988590449,249.8995656130946
2022-06-10 18:40:00,271.81240339218425,272.45132633358605,266.7966756520965,250.55415034448896
2022-06-10 18:50:00,270.5865128682268,271.6382310545987,266.7554829347287,253.74505906810126
2022-06-10 19:00:00,269.83798090887285,268.38809122435094,265.3319152215799,255.9355993331187
2022-06-10 19:10:00,269.4139714004325,267.7572695708015,263.91052362510305,255.97125427508726
2022-06-10 19:20:00,268.9440674984404,269.6078062315156,264.1599385765939,257.5907986572639
2022-06-10 19:30:00,269.4729441792381,270.1106497555578,264.0651682247231,256.553069618597
2022-06-10 19:40:00,268.8921738413919,269.7264300263691,263.6168481264034,256.03563202982184
2022-06-10 19:50:00,270.5037768392482,270.0925041102502,264.99625032196286,254.14321350296086
2022-06-10 20:00:00,271.0520482557551,269.9569367825562,264.34290230138834,251.87837982847248
2022-06-10 20:10:00,272.16185153316724,269.8983012553971,264.6730307134381,250.92535297734253
2022-06-10 20:20:00,273.87291825118655,269.91498738024774,264.357004110018,250.47033931074407
2022-06-10 20:30:00,275.0526737562057,270.3773302606986,264.08092726498313,249.86416675562722
2022-06-10 20:40:00,275.72020064135165,270.5250940128514,264.3889407167796,251.33405599365986
2022-06-10 20:50:00,274.716302450018,270.07926519775276,264.2626958803371,252.17108754603038
2022-06-10 21:00:00,274.04861139264915,269.3454578497742,263.2073138206878,251.9497469628759
2022-06-10 21:10:00,272.8066460501269,269.7624961355643,264.4450275271085,251.59568410933792
2022-06-10 21:20:00,271.8400151474545,269.7064521286868,265.72036860252354,252.08877602677586
2022-06-10 21:30:00,270.7358445413344,269.8781766382719,264.8060362450058,252.00212442310112
2022-06-10 21:40:00,270.0587477176377,269.68167475412804,264.5285644842122,253.69677603571745
2022-06-10 21:50:00,269.7878296230626,269.29523479349524,264.0241212516852,254.45941463000963
2022-06-10 22:00:00,270.4973920351186,268.88240729605724,263.5280337848558,255.7944148374436
2022-06-10 22:10:00,271.4057215964481,268.9913315548331,263.45262756910705,255.0979917083094
2022-06-10 22:20:00,272.164005397996,270.157548648661,264.0501823134605,254.77119564179986
2022-06-10 22:30:00,272.1904837756291,270.43105155599824,264.3290716179726,254.73374403734908
2022-06-10 22:40:00,272.1425446993689,269.8197739573894,263.47348628357946,254.8289905784913
2022-06-10 22:50:00,272.6809685393718,269.99245025137975,264.0956135515362,253.28421132714
2022-06-10 23:00:00,273.2841487454119,269.6856072418437,264.0282308594789,253.12667318099034
2022-06-10 23:10:00,272.8158522964041,269.0564481991645,263.81385274325584,254.0848367434602
2022-06-10 23:20:00,273.49454751963367,268.95776660156025,263.4153601597982,254.6206060971474
2022-06-10 23:30:00,273.77762965860876,269.014669207047,264.0342856056776,254.2920429322427
2022-06-10 23:40:00,273.6958135111433,269.22903227847075,264.4882991326369,255.1347574845028
2022-06-10 23:50:00,271.44787227602285,269.0130359127683,264.4303012668848,254.92321623513197
