ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-11 06:00,275.5279143002459,275.5101363900512,272.9564106865241,261.8844041955422
2022-06-11 06:10,282.2435964927946,277.188397558573,273.6274005027694,259.619136347271
2022-06-11 06:20,287.403482115649,277.4838584334143,274.29873246283375,255.37992271265193
2022-06-11 06:30,289.6878233458664,279.6171683090207,274.0112862026174,254.4983633472199
2022-06-11 06:40,290.0605772644332,281.75162854049705,274.5503437126052,255.10022511168248
2022-06-11 06:50,290.0169950170294,281.38706225947516,273.3130624048135,256.1065524711708
2022-06-11 07:00,290.38429784036174,279.79055616210604,273.35307302507056,257.0070139613881
2022-06-11 07:10,286.5633188119658,276.9358661321281,271.5533340152428,256.9747629003582
2022-06-11 07:20,281.0486427950241,275.67023517718195,271.75088332881637,257.6193083835806
2022-06-11 07:30,276.9506201644225,275.47067663743996,271.6328351634489,259.34257205018133
2022-06-11 07:40,273.85222225251954,274.34568526039754,270.68094566044357,262.69340602503723
2022-06-11 07:50,273.21895787764146,272.795524204566,269.788743968066,265.3275261450482
2022-06-11 08:00,272.8065894643828,270.7042288670455,268.1721728539303,263.0650638849888
2022-06-11 08:10,273.32521187586815,269.7720048170338,268.34547191819127,263.06570065704756
2022-06-11 08:20,273.08577936261617,270.1329065247598,268.81368388917457,262.9336968599153
2022-06-11 08:30,278.0384020639285,271.5288355541607,267.56773625972784,262.38698749193475
2022-06-11 08:40,284.81127506870575,273.39877446181265,268.89980818202775,260.6391388562066
2022-06-11 08:50,287.1237733756399,276.92713118408835,270.9397753742106,258.2067457241111
2022-06-11 09:00,289.2812393594623,280.5896541561252,274.2344749939797,254.74772509448653
2022-06-11 09:10,291.28444502249613,282.17917058686055,275.98198645841524,253.41994583307408
2022-06-11 09:20,292.00087900411415,282.2728065420767,276.5950726361097,253.8472426211733
2022-06-11 09:30,291.54347023727695,281.35562510420175,276.38769469608803,255.43673078265
2022-06-11 09:40,291.3087750120006,281.06247022326596,276.6983095729519,256.44454405037175
2022-06-11 09:50,290.86288328980714,281.0843259100798,276.7820450853548,261.7817256960553
2022-06-11 10:00,289.72652053463867,281.2716780090147,276.72917856371043,265.22567698240414
2022-06-11 10:10,288.552230546207,280.8781005648209,276.6500618152221,265.47633420247206
2022-06-11 10:20,285.24978638701185,281.57468854766915,279.58292171985346,266.8000351412277
2022-06-11 10:30,278.47840460773534,281.33392906383943,280.1194530197653,268.0188164444027
2022-06-11 10:40,276.43866728804795,280.6507688788136,279.32275108675793,269.148031498879
2022-06-11 10:50,278.7200552152419,276.4393257053537,275.5577515776112,270.17209394071756
2022-06-11 11:00,280.77954971455364,276.09531098230593,273.9990076719705,269.57902309904233
2022-06-11 11:10,282.5771030211811,275.88079113774523,273.4934838446653,269.1287929461485
2022-06-11 11:20,281.492416892355,276.9633141745761,273.8304474220605,267.961825556499
2022-06-11 11:30,281.9709182948957,277.7761569227571,273.73561930084225,265.5449694538155
2022-06-11 11:40,282.2878738517228,277.7927555296139,274.35520373805116,261.6834549606525
2022-06-11 11:50,283.02458238307855,277.1655394406531,274.5057331692205,258.1104614617354
2022-06-11 12:00,283.9405077329917,277.09093580418374,274.5854271290554,256.07840671042203
2022-06-11 12:10,284.10562556071267,277.63623615845876,273.42258543348987,257.00447776211917
2022-06-11 12:20,283.84142188613635,276.8676800622432,272.1299373786638,257.4506651948463
2022-06-11 12:30,283.3600623951126,275.60719311339784,270.0361973485292,256.09324934336
2022-06-11 12:40,282.51408460923176,275.7214818779426,271.13701102313814,256.22380741313003
2022-06-11 12:50,280.36495381308833,275.14398700113225,270.11686725742226,256.46908466513366
2022-06-11 13:00,276.53418760676,275.02696957500206,269.1745420751623,257.45586399918164
2022-06-11 13:10,275.1303874365618,273.8234748867266,269.040674775212,257.0376949978331
2022-06-11 13:20,274.84975156894467,273.54759253523054,269.36957195327506,257.2824778141665
2022-06-11 13:30,273.3564691812103,272.32536022324473,269.27952313685756,257.5905427366489
2022-06-11 13:40,273.51463521318414,271.12059075415436,267.38460227370035,257.2728140297638
2022-06-11 13:50,274.21346756965147,271.7301478917302,266.36672444051686,256.98977456545566
2022-06-11 14:00,273.31498317996676,270.62790512897084,266.6312660132075,256.4597278305582
2022-06-11 14:10,274.5426674325043,269.4022809420548,266.63047928769464,255.91365281929723
2022-06-11 14:20,276.02518213685073,269.90017689255706,266.597057425696,253.6725819040333
2022-06-11 14:30,275.64363532347994,270.32593519619627,266.6500011698648,253.16128671511743
2022-06-11 14:40,276.1750213788432,270.1503046696272,266.72109837797007,251.4290901178423
2022-06-11 14:50,275.5497541695974,270.6197568757966,265.9288772573462,250.94265578206014
2022-06-11 15:00,274.8886378265145,270.1154637266681,266.2173551034586,250.91913810555764
2022-06-11 15:10,274.4848659279299,269.82283726912704,265.06443949827093,251.38943778341755
2022-06-11 15:20,274.56801232321544,268.77580704979164,264.22323196942,251.1752515765787
2022-06-11 15:30,274.53330563463817,269.3614003399485,264.8277770847418,251.10979444387468
2022-06-11 15:40,273.5731981400277,269.6757516028354,264.45276060640634,251.01084184627425
2022-06-11 15:50,273.59587180954776,271.18901569868734,266.01160037516206,251.29136545909768
2022-06-11 16:00,271.4775687159097,268.54202051948175,263.7238707222663,251.459472031505
2022-06-11 16:10,271.11697847157006,269.14402592992303,264.17975167768986,251.357241061204
2022-06-11 16:20,271.0489616572856,268.5160186595369,263.73498032219123,251.52566077372322
2022-06-11 16:30,271.0247489085447,268.89265886666124,263.27272255650115,251.85627452810797
2022-06-11 16:40,271.5218832700211,269.4427847343964,262.77368040660235,251.36103890337336
2022-06-11 16:50,271.4058173641641,269.2267974208961,263.4378738717046,252.20958585463748
2022-06-11 17:00,271.2004135948325,269.2104038764924,263.11132499723107,258.68982976014985
2022-06-11 17:10,270.02758885944814,268.8163349152713,261.9005689497715,259.98130017386984
2022-06-11 17:20,269.72971704177513,269.423686710588,262.98384840861274,259.0559505506712
2022-06-11 17:30,270.12266654895353,269.6963541605897,267.2754639097479,259.94988023507085
2022-06-11 17:40,270.0658833085264,273.7077997913795,271.47599514622465,258.21778465221547
2022-06-11 17:50,270.12012803433413,274.6333935981728,272.2868371248851,257.8076278304034
2022-06-11 18:00,274.04384508862006,274.7911179257086,273.1470059432005,257.264421232756
2022-06-11 18:10,280.81120867542273,275.38124234135637,273.2112994806693,257.522028861853
2022-06-11 18:20,285.8966960929881,275.2983138849335,273.6296856352985,255.9575728654629
2022-06-11 18:30,287.0836669558109,278.3466844714978,273.7296262189443,252.07781070639177
2022-06-11 18:40,287.0202990885994,281.4897537338784,275.5017955663913,248.92434725864052
2022-06-11 18:50,288.62482607616494,283.03156600207177,276.92089968173707,248.01036754362744
2022-06-11 19:00,288.38758575573405,280.8131817203536,274.45028092970034,248.62317093959297
2022-06-11 19:10,287.599688159234,279.63898772531644,271.7671459963273,247.4877348559063
2022-06-11 19:20,283.62959028965076,276.4427598112963,268.9669900093962,249.55380316662345
2022-06-11 19:30,277.98825865601236,273.71361470091347,268.44160095372587,251.3942491032193
2022-06-11 19:40,273.2724374724114,272.36230591961265,267.17682991219914,253.6504368787302
2022-06-11 19:50,267.62253661348444,269.5608632322611,266.398895141019,256.15488255218395
2022-06-11 20:00,265.336501176919,267.34630693516357,265.3664751711593,256.5291711913099
2022-06-11 20:10,265.4511116317134,266.26779076510934,264.15453281875546,255.6959820210518
2022-06-11 20:20,265.7965395026762,266.1324354310269,263.35087519337236,256.3484738916618
2022-06-11 20:30,264.417010441722,267.91732397487726,262.66041223120516,254.6228066442223
2022-06-11 20:40,265.90169263023137,267.665519648401,261.284795174598,254.80454645830164
2022-06-11 20:50,266.12356312073865,267.40565161537,260.5692231970401,252.71157809898853
2022-06-11 21:00,267.2209316157073,269.1175520903021,260.2481145734439,249.36432423979798
2022-06-11 21:10,267.9119600756362,269.2888498697091,260.8904397477463,248.0388608222577
2022-06-11 21:20,267.96039485081354,269.53222170284124,259.8529108051601,247.60946331184456
2022-06-11 21:30,266.567278246921,269.1741414704018,258.31579795780897,249.71382870688478
2022-06-11 21:40,266.82223667256875,268.3541731403424,258.05135912831355,247.95546817011677
2022-06-11 21:50,266.011910492832,268.68971248091907,258.55307970434546,249.06384192653954
2022-06-11 22:00,264.669480843473,268.5007368358849,259.47824299557107,248.03018636211092
2022-06-11 22:10,261.37907432973435,269.48874533466557,260.31241550339314,249.63684686619933
2022-06-11 22:20,260.37383640643185,267.7502233869817,259.57945717652103,248.45384517464245
2022-06-11 22:30,262.99997198222053,267.8756009735664,259.28533211686795,249.31294585591147
2022-06-11 22:40,263.52277480435197,266.9741453150169,259.0382128727793,249.93888451189258
2022-06-11 22:50,265.9421149637098,267.58632603465634,257.6114512362544,249.45934129194703
2022-06-11 23:00,264.3327955937892,267.3151928519221,256.434752249787,249.12816987403275
2022-06-11 23:10,263.2693464103818,267.3255991151367,257.7640219501678,249.015026104786
2022-06-11 23:20,261.84903369427,267.33424778191966,258.02370127731626,247.72181240414076
2022-06-11 23:30,263.60803051251816,266.9993005627201,257.7556158461751,247.32275560445012
2022-06-11 23:40,264.2084808912247,267.39979770492624,258.0644156378995,245.8719698024895
2022-06-11 23:50,265.44265395975583,266.7912658657469,257.56968347302393,246.98686996134333
2022-06-12 00:00,266.0691373177229,266.23173246688,257.40160977156665,247.36804462701366
2022-06-12 00:10,265.6447826090593,267.2905184075698,257.2472555035352,248.32813381917452
2022-06-12 00:20,264.88835137397507,267.4411538980988,257.818294430794,250.0615826735451
2022-06-12 00:30,265.3330023948152,267.2327489714793,258.0364839063281,248.10780108144948
2022-06-12 00:40,263.78055194858626,266.67483367577836,258.4663739053158,248.17681162749793
2022-06-12 00:50,264.0745672624658,266.4253753131318,259.59651893682195,248.6622730977801
2022-06-12 01:00,263.6061964578504,266.7246863001501,258.2967518663412,249.28378693680673
2022-06-12 01:10,263.27507582965313,265.8550661874407,257.7321421036339,248.99135977393234
2022-06-12 01:20,262.48095395412,265.1596118441754,257.96509618577295,248.99679170688307
2022-06-12 01:30,264.2530294767432,265.346853994527,258.04768462131676,249.08385590632082
2022-06-12 01:40,265.1641660435781,265.9340782406949,257.9442696578581,248.90065852252488
2022-06-12 01:50,263.2194643807944,266.3609017436365,257.99196788433113,249.91374654023636
2022-06-12 02:00,263.369631238572,266.11318630855385,258.23017940232415,249.44009359894034
2022-06-12 02:10,263.2851642148048,265.30564734930533,258.3159198546794,249.46960340075742
2022-06-12 02:20,263.03946457016804,265.2753023772876,258.5255036857154,248.202639102134
2022-06-12 02:30,262.777936138892,266.0211921704812,258.5247601005028,248.64937412285542
2022-06-12 02:40,263.5638363927615,265.8442002742015,258.50838746211366,248.10820930542246
2022-06-12 02:50,263.71430128849346,265.2571161850565,257.7746878661912,248.52399566413558
2022-06-12 03:00,263.2610759736487,265.0208921946496,258.3268159613452,247.98371614846684
2022-06-12 03:10,264.1468280424719,264.67197650461884,257.6009207512984,247.85632465519578
2022-06-12 03:20,263.96182756989714,265.14932503656837,257.34003303538316,249.58839108613438
2022-06-12 03:30,263.3561879335409,265.3872019370454,257.55819548341964,248.69598096106407
2022-06-12 03:40,262.4004740340014,265.25101833009927,257.3786459728791,248.95517812381155
2022-06-12 03:50,263.01503894225806,265.0561355142108,258.36827660814885,249.04861043162305
2022-06-12 04:00,262.40962245585,265.20770532090035,258.16838493478053,249.5363295329529
2022-06-12 04:10,261.8440443537568,265.13579189159094,258.120784904277,249.83120143104483
2022-06-12 04:20,262.29423116011264,264.59074752772796,257.6690072621221,249.97452273548902
2022-06-12 04:30,263.8867007351351,264.8397860657177,258.1243129749008,250.36520385134514
2022-06-12 04:40,264.6465208901728,265.15718360579416,258.07458848459055,249.45971520790428
2022-06-12 04:50,264.0955735080435,265.4294389170497,258.26092677771493,249.9705951401254
2022-06-12 05:00,263.8797590115877,264.6786299034838,258.0186115338949,250.90228276180397
2022-06-12 05:10,263.61504682836403,264.4197107204318,257.5083741872049,248.90634933539945
2022-06-12 05:20,263.1605692473991,263.84853323857124,257.8950797877966,257.43003039396837
2022-06-12 05:30,263.5942236191362,263.8350321711575,258.84051405004016,262.2585767057626
2022-06-12 05:40,263.17176585705425,263.98933646986166,257.77631880393886,265.19347286513823
2022-06-12 05:50,263.82976957408323,263.6497747239178,261.6633742275568,267.1431092780558
2022-06-12 06:00,264.4935389794331,268.9889185260152,268.3783625519919,268.9272728599539
2022-06-12 06:10,264.54764253275704,269.71898008019815,271.87508463035346,270.8634057304736
2022-06-12 06:20,269.9577982896416,274.76401575655154,276.1624800330973,270.72276251674015
2022-06-12 06:30,280.20835135212815,278.7235413190977,278.1944438723655,269.9625029575497
2022-06-12 06:40,291.06456354814316,281.04027580771066,280.8487576525248,269.0203532012353
2022-06-12 06:50,296.1847286152587,283.79932223485474,281.2977391473962,269.79014682935144
2022-06-12 07:00,298.99491070773234,290.38813112332144,283.63688510873516,268.7212899811819
2022-06-12 07:10,301.417748831846,294.53958988651056,287.9865868464947,266.2345338187632
2022-06-12 07:20,302.8493813319466,296.26486276895196,291.64409371936347,265.85939227395795
2022-06-12 07:30,303.81899415454745,297.0320678830882,291.57764091277176,263.7616740066684
2022-06-12 07:40,303.0727108025821,297.0285012229579,290.77249540274806,260.62038273886816
2022-06-12 07:50,303.117080445481,295.6570077943983,290.68541152017065,260.1103515826246
2022-06-12 08:00,301.7772195964942,294.23419585226156,288.4950170276998,263.0943663084682
2022-06-12 08:10,297.7015942847859,290.26248203637203,283.19062733579153,267.55906767166266
2022-06-12 08:20,293.2641675005797,286.6750075915382,279.798491016395,269.46578357795835
2022-06-12 08:30,287.6882448682696,282.8028952645726,278.0517086772536,270.24817185422165
2022-06-12 08:40,282.79368069106675,280.9368212788562,278.3265835586534,270.20522130216307
2022-06-12 08:50,278.80673959544487,280.4211221475006,278.434035947464,270.36903773850645
2022-06-12 09:00,276.8944046071998,279.2665968965757,277.5058311491075,269.936601852123
2022-06-12 09:10,276.23072555666533,278.32431041816636,275.6972624842492,268.6208621071162
2022-06-12 09:20,276.93355153227293,277.5537466163861,274.5060225148905,266.119281497106
2022-06-12 09:30,278.36199373225486,275.7670307735805,272.6197532468027,264.8252716365017
2022-06-12 09:40,279.5444966301599,275.7649451737471,270.90554941896244,262.85054919009883
2022-06-12 09:50,279.6104985888237,275.6875279320966,270.36193526120144,260.4258983334377
2022-06-12 10:00,280.6315727187945,274.7008392491851,270.10323166775277,258.537122881355
2022-06-12 10:10,280.08549844062816,275.2557940786355,269.9616266434703,256.4714575265625
2022-06-12 10:20,278.3172397540844,273.64607926094277,268.64085661462565,254.22484850625062
